dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm,selected_representation,source_file
Squirrel,GraphSAGEPairNorm,1,9,4,128,600,6,pns.2,2048,0,0,,,,,,,0.9894070625305176,0.9716865420341492,1.6185463666915894,1.2717031218368422,128,14.66169261932373,0.1145444735884666,0.9999993443489076,0.0099553512409329,0.1669062032358538,pns.2,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L4_H128_seed1_split9_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,9,4,128,800,6,pns.2,2048,0,0,,,,,,,0.990609049797058,0.9753112196922302,1.621544361114502,1.2208360169817745,128,14.574148178100586,0.1138605326414108,0.999999225139618,0.0103792678564786,0.1814990983424933,pns.2,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L4_H128_seed1_split9_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,1,14,pns.6,2048,0,0,,,,,,,0.9458590149879456,1.3099033832550049,2.1218156814575195,0.5397963279799075,128,9.93532943725586,0.0776197612285614,0.9999980926513672,0.0306388232856988,0.1552827442614471,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,10,14,pns.6,2048,0,0,,,,,,,0.8143966197967529,0.6411082148551941,2.502458333969116,1.34056168982132,128,3.569382905960083,0.0278858039528131,0.9999994039535522,0.0145817548036575,0.0624981629187592,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,25,14,pns.6,2048,0,0,,,,,,,0.955273687839508,0.8611701130867004,1.9310177564620967,1.3620912088463746,128,5.072503089904785,0.0396289303898811,0.9999994039535522,0.0110940393060445,0.1075561764744632,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,50,14,pns.6,2048,0,0,,,,,,,0.9777143001556396,0.95648854970932,1.8374770879745483,1.5047936189877904,128,6.516602039337158,0.0509109534323215,0.9999994039535522,0.0095504093915224,0.1886445979396891,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,100,14,pns.6,2048,0,0,,,,,,,0.9932559132575988,0.9749056696891784,1.7981855869293213,1.5426016714756623,128,7.992478847503662,0.0624412409961223,0.9999994039535522,0.0091008506715297,0.1984778736712499,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,200,14,pns.6,2048,0,0,,,,,,,0.982146680355072,0.997394323348999,1.9034204483032229,1.6315885824858265,128,7.086729526519775,0.0553650744259357,0.999999225139618,0.0091215744614601,0.2313181003883592,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,400,14,pns.6,2048,0,0,,,,,,,0.9816879034042358,0.980220913887024,1.838408589363098,1.5632972170237622,128,6.430639266967773,0.0502393692731857,0.9999993443489076,0.0091930655762553,0.2371390171296658,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,600,14,pns.6,2048,0,0,,,,,,,0.9936065077781676,0.9998817443847656,1.8527584075927732,1.615782143106527,128,6.7273383140563965,0.0525573305785656,0.9999994039535522,0.0089627802371978,0.2331217734542327,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,0,8,128,800,14,pns.6,2048,0,0,,,,,,,0.996760904788971,0.9831768274307252,1.827317476272583,1.604506150247942,128,6.577541351318359,0.0513870418071746,0.9999994039535522,0.0088937729597091,0.2162651437850481,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split0_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,1,14,pns.6,2048,0,0,,,,,,,0.9460902214050292,1.311780571937561,1.9422558546066284,0.4942245689924138,128,8.760015487670898,0.0684376209974289,0.9999983310699464,0.0307157114148139,0.1471281296645516,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,10,14,pns.6,2048,0,0,,,,,,,0.7922805547714233,0.6853510737419128,2.370669364929199,1.1283025438761738,128,3.309857130050659,0.0258582588285207,0.9999996423721312,0.0163343772292137,0.077248265669912,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,25,14,pns.6,2048,0,0,,,,,,,0.944242000579834,0.8908535838127136,1.9061946868896484,1.4018186003884745,128,5.418418884277344,0.0423313975334167,0.9999994039535522,0.0106395874172449,0.1352727609028452,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,50,14,pns.6,2048,0,0,,,,,,,0.9859659075737,0.9523642659187316,1.6554722785949707,1.3561066659065653,128,6.981502532958984,0.054542988538742,0.9999994039535522,0.0095406994223594,0.1573664792760909,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,100,14,pns.6,2048,0,0,,,,,,,0.9935131669044496,0.969169020652771,1.8080803155899048,1.5839077044225278,128,7.746044635772705,0.0605159737169742,0.9999994039535522,0.0089198146015405,0.2332839118563646,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,200,14,pns.6,2048,0,0,,,,,,,0.9893575310707092,0.9672112464904784,1.795013666152954,1.5602716537182704,128,7.045989513397217,0.0550467930734157,0.9999994039535522,0.0089903529733419,0.2210920533143028,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,400,14,pns.6,2048,0,0,,,,,,,0.989982843399048,0.9637717008590698,1.7903072834014893,1.5477193024746163,128,7.324244976043701,0.0572206638753414,0.9999993443489076,0.0090407244861125,0.2177380965954392,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,600,14,pns.6,2048,0,0,,,,,,,0.9824634194374084,0.9640777707099916,1.8754236698150637,1.570043716690601,128,6.802977561950684,0.0531482622027397,0.9999993443489076,0.0093264989554882,0.2121017374260024,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,1,8,128,800,14,pns.6,2048,0,0,,,,,,,0.9870973825454712,0.9721051454544068,1.819324851036072,1.5368016140144638,128,6.988824367523193,0.0546001903712749,0.9999995231628418,0.0092406682670116,0.2419181890797197,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split1_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,1,14,pns.6,2048,0,0,,,,,,,0.9105427265167236,1.2097293138504028,1.6741255521774292,0.3950373421145031,128,8.43985652923584,0.065936379134655,0.9999983310699464,0.033367596566677,0.1511703419467114,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,10,14,pns.6,2048,0,0,,,,,,,0.7611416578292847,0.5449659824371338,1.9605158567428589,0.9851235148479414,128,2.8730828762054443,0.022445959970355,0.9999995231628418,0.0155471824109554,0.0562697082786394,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,25,14,pns.6,2048,0,0,,,,,,,0.946221113204956,0.8161246180534363,1.7071480751037598,1.2342237465357804,128,4.645124912261963,0.0362900383770465,0.9999995231628418,0.0108137736096978,0.1165491326356506,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,50,14,pns.6,2048,0,0,,,,,,,0.9839378595352172,0.9316173195838928,1.5733585357666016,1.2593638789971942,128,6.770237445831299,0.052892480045557,0.9999994039535522,0.0097638210281729,0.1852391310066831,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,100,14,pns.6,2048,0,0,,,,,,,0.9764845967292786,0.9738199710845948,1.8593274354934688,1.5325639058620522,128,7.907905578613281,0.0617805123329162,0.9999996423721312,0.0094645172357559,0.2288339327592364,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,200,14,pns.6,2048,0,0,,,,,,,0.9958484172821044,0.996578574180603,1.8318489789962769,1.6141475141562034,128,8.89860725402832,0.0695203691720962,0.9999994039535522,0.0088746082037687,0.2324659819147118,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,400,14,pns.6,2048,0,0,,,,,,,0.994315505027771,0.9818990230560304,1.7172824144363403,1.515621785927468,128,8.814163208007812,0.068860650062561,0.9999994039535522,0.0088559137657284,0.2702268714769478,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,600,14,pns.6,2048,0,0,,,,,,,0.9963368773460388,0.9795834422111512,1.712977170944214,1.5079137292976532,128,8.526522636413574,0.066613458096981,0.9999993443489076,0.008876759558916,0.2319103917952041,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,2,8,128,800,14,pns.6,2048,0,0,,,,,,,0.9943318367004396,0.9935922622680664,1.645456075668335,1.4020180482046989,128,8.793875694274902,0.0687021538615226,0.9999993443489076,0.0091722467914223,0.2702932145786073,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split2_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,1,14,pns.6,2048,0,0,,,,,,,0.947309672832489,1.315176248550415,2.160099744796753,0.6315517153755489,128,9.298026084899902,0.0726408287882804,0.9999983310699464,0.0267548691481351,0.1524897064941313,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,10,14,pns.6,2048,0,0,,,,,,,0.8687601089477539,0.7370216846466064,2.3425238132476807,1.5063961133068564,128,3.298845052719116,0.025772226974368,0.9999996423721312,0.0121294762939214,0.0642739816356673,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,25,14,pns.6,2048,0,0,,,,,,,0.9741805791854858,0.914038896560669,1.770543336868286,1.3346246632951857,128,4.787059307098389,0.0373989008367061,0.9999994039535522,0.0103472266346216,0.1148509562238191,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,50,14,pns.6,2048,0,0,,,,,,,0.959848403930664,0.9379474520683287,1.9805448055267332,1.4940602369177989,128,6.0604753494262695,0.0473474636673927,0.9999994039535522,0.010355339385569,0.1512739603913052,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,100,14,pns.6,2048,0,0,,,,,,,0.9909225702285768,0.97673237323761,1.8088595867156985,1.5086255727132625,128,7.137141704559326,0.0557589195668697,0.9999994039535522,0.0093636251986026,0.2017069212609887,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,200,14,pns.6,2048,0,0,,,,,,,0.9886132478713988,0.9890267848968506,1.8115174770355225,1.505678088616456,128,6.7223005294799805,0.0525179728865623,0.9999994039535522,0.0093926303088665,0.2078614247301486,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,400,14,pns.6,2048,0,0,,,,,,,0.9889129996299744,0.9860497117042542,1.8691155910491943,1.619022000633993,128,6.88344669342041,0.0537769272923469,0.9999993443489076,0.0090312827378511,0.26656377352005,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,600,14,pns.6,2048,0,0,,,,,,,0.983264684677124,0.9723676443099976,1.8641678094863887,1.5349058920550591,128,6.486180782318115,0.0506732873618602,0.9999994039535522,0.0094884950667619,0.2467425761844793,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,3,8,128,800,14,pns.6,2048,0,0,,,,,,,0.9801694750785828,0.965556800365448,1.847278714179993,1.548814947119549,128,7.130196571350098,0.0557046607136726,0.9999993443489076,0.0093136746436357,0.2570451507064994,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split3_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,1,14,pns.6,2048,0,0,,,,,,,0.9387058019638062,1.2901746034622192,1.9990596771240237,0.6076007766254758,128,10.066244125366213,0.0786425322294235,0.9999983310699464,0.025687638670206,0.1471857335481749,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,10,14,pns.6,2048,0,0,,,,,,,0.765302300453186,0.593616783618927,2.8317441940307617,1.3207589758058829,128,3.503789186477661,0.0273733530193567,0.9999996423721312,0.0167682655155658,0.0650584347450035,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,25,14,pns.6,2048,0,0,,,,,,,0.9303047060966492,0.8322405219078064,1.674605131149292,1.050018151028212,128,4.921449661254883,0.0384488254785537,0.9999994039535522,0.0124631086364388,0.1013513976903296,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,50,14,pns.6,2048,0,0,,,,,,,0.9855815768241882,0.9774518013000488,1.6794610023498535,1.4284556390945424,128,6.901175498962402,0.0539154335856437,0.9999994039535522,0.0091853812336921,0.1901247401871402,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,100,14,pns.6,2048,0,0,,,,,,,0.9900153875350952,0.9583778381347656,1.7793623208999634,1.515127295537846,128,7.989051818847656,0.0624144673347473,0.9999994039535522,0.0091693494468927,0.2054373323963207,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,200,14,pns.6,2048,0,0,,,,,,,0.9910963177680968,0.9661926031112672,1.7066839933395386,1.4481509447103016,128,7.766313552856445,0.0606743246316909,0.9999993443489076,0.0092000989243388,0.2403795256943707,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,400,14,pns.6,2048,0,0,,,,,,,0.9890961647033693,0.9730510115623474,1.7729557752609253,1.4697824503767678,128,7.742128372192383,0.0604853779077529,0.9999994039535522,0.0094389738515019,0.2412512322962363,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,600,14,pns.6,2048,0,0,,,,,,,0.9876709580421448,0.9438942074775696,1.7151434421539309,1.440223219760393,128,7.343880653381348,0.0573740676045417,0.999999225139618,0.0092955455183982,0.2655463145013064,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,4,8,128,800,14,pns.6,2048,0,0,,,,,,,0.9836009740829468,0.97524756193161,1.8145819902420044,1.5278021005445526,128,7.71415901184082,0.0602668672800064,0.9999993443489076,0.009288553148508,0.2277655277135511,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split4_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,1,14,pns.6,2048,0,0,,,,,,,0.9307371377944946,1.2691045999526978,1.9381076097488403,0.4587328199451349,128,8.326604843139648,0.0650516003370285,0.9999983310699464,0.0330030247569084,0.1487720677504408,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,10,14,pns.6,2048,0,0,,,,,,,0.8331706523895264,0.6055709719657898,2.004356861114502,1.1197394635933586,128,3.685633420944214,0.0287940111011266,0.9999996423721312,0.013969387859106,0.0536823443958547,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,25,14,pns.6,2048,0,0,,,,,,,0.9322590231895448,0.8974460959434509,2.1624844074249268,1.380166066744252,128,5.303284168243408,0.0414319075644016,0.999999225139618,0.0122063029557466,0.1310621368118119,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,50,14,pns.6,2048,0,0,,,,,,,0.9860630035400392,0.9767890572547911,1.6888813972473145,1.3909233908263798,128,7.281614780426025,0.0568876154720783,0.9999995231628418,0.0094849802553653,0.1862010994788676,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,100,14,pns.6,2048,0,0,,,,,,,0.985987901687622,0.9674720168113708,1.7698174715042114,1.4520707804168582,128,8.31248664855957,0.0649413019418716,0.9999994039535522,0.0095161711797118,0.1955132538251925,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,200,14,pns.6,2048,0,0,,,,,,,0.9909145832061768,0.9751291871070862,1.7830015420913696,1.5427592379549098,128,6.905858993530273,0.0539520233869552,0.999999225139618,0.0090360818430781,0.2172663068364169,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,400,14,pns.6,2048,0,0,,,,,,,0.9894146919250488,0.9704442024230956,1.8133174180984497,1.5038373554833524,128,6.825158596038818,0.0533215515315532,0.9999995231628418,0.0094142965972423,0.2391505100905671,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,600,14,pns.6,2048,0,0,,,,,,,0.9844032526016236,0.9712940454483032,1.7659435272216797,1.465105091418932,128,7.044654369354248,0.05503636226058,0.9999993443489076,0.0094164302572608,0.2307803496490378,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,5,8,128,800,14,pns.6,2048,0,0,,,,,,,0.9806541204452516,0.9630497694015504,1.8810369968414309,1.5484958886107814,128,7.230420112609863,0.0564876571297645,0.999999225139618,0.0094923172146081,0.2324410165377194,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split5_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,1,14,pns.6,2048,0,0,,,,,,,0.910042941570282,1.2130225896835327,1.768234372138977,0.2973733623227977,128,6.467929840087891,0.0505307018756866,0.9999983906745912,0.0461692661046981,0.1581137596638798,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,10,14,pns.6,2048,0,0,,,,,,,0.794876217842102,0.5847558975219727,1.7509665489196775,1.006851953921244,128,2.804384231567383,0.0219092518091201,0.9999996423721312,0.0135514345020055,0.0490565412755674,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,25,14,pns.6,2048,0,0,,,,,,,0.955711305141449,0.8542718291282654,1.7603490352630615,1.3363232526924298,128,4.59647274017334,0.0359099432826042,0.9999995231628418,0.0102897835895419,0.141098500199705,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,50,14,pns.6,2048,0,0,,,,,,,0.9754208326339722,0.9301316142082214,1.8057807683944704,1.4773499046287628,128,6.06441593170166,0.0473782494664192,0.9999994039535522,0.0095411241054534,0.1876171005882368,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,100,14,pns.6,2048,0,0,,,,,,,0.9923043847084044,0.9561855792999268,1.849064588546753,1.5797341906289,128,5.865567684173584,0.0458247475326061,0.9999994039535522,0.00912881270051,0.1604815035592753,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,200,14,pns.6,2048,0,0,,,,,,,0.9873517155647278,0.9591582417488098,1.831901788711548,1.5712699261568028,128,5.472274303436279,0.0427521429955959,0.9999996423721312,0.0091218743473291,0.206536750706553,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,400,14,pns.6,2048,0,0,,,,,,,0.9959052205085754,0.972934365272522,1.851625919342041,1.6011884332267927,128,6.736979961395264,0.0526326559484005,0.9999994039535522,0.0090305358171463,0.2244451356427164,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,600,14,pns.6,2048,0,0,,,,,,,0.9823855757713318,0.9634897708892822,1.8501170873641968,1.5576647685589309,128,6.211615562438965,0.0485282465815544,0.9999993443489076,0.0092811305075883,0.2083916889536893,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,6,8,128,800,14,pns.6,2048,0,0,,,,,,,0.978749692440033,0.9543331861495972,1.8730113506317136,1.4727805661355535,128,6.822856426239014,0.0533035658299922,0.9999993443489076,0.0099269682541489,0.2852696002581686,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split6_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,7,8,128,1,14,pns.6,2048,0,0,,,,,,,0.9394708871841432,1.2775667905807495,1.8290082216262815,0.4575479987849523,128,8.00499153137207,0.0625389963388443,0.9999983310699464,0.0311072506010532,0.1512209481707189,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split7_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,7,8,128,10,14,pns.6,2048,0,0,,,,,,,0.8419649600982666,0.7224718332290649,2.332301616668701,1.309753852738578,128,3.697467803955078,0.028886467218399,0.9999994039535522,0.0138912564143538,0.0651898743344742,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split7_oversmoothing.csv
Squirrel,GraphSAGEPairNorm,1,7,8,128,25,14,pns.6,2048,0,0,,,,,,,0.9410183429718018,0.8625795841217041,1.8578367233276367,1.2907707601869671,128,4.764894008636475,0.0372257344424724,0.9999994039535522,0.0112288398668169,0.1065468048824527,pns.6,runs/squirrel_matched_lr_oversmoothing_800ep/Squirrel_GraphSAGEPairNorm_L8_H128_seed1_split7_oversmoothing.csv
